-0.49833873	2.028153	0.6297051	-0.7623356	0.16147831	-0.7253688	-0.07483915	2.0698314	0.43697992	0.04313461	0.34666604	-0.6571077	0.7411195	-0.4194018	0.03704388	0.11303203	-1.0813673	-0.07290155	1.3844055	-1.2694035	1.040332	1.3630846	-0.338869	-0.37998798	-2.3728905	1.3086182	-0.84659755	0.44073117	-0.05038553	-0.47875315	-2.0674288	-0.4909805	-1.6153952	0.14730692	1.8577801	0.43008563	-0.1088544	-1.5540757	0.3093227	-0.90203595	-0.773573	1.63352	1.9219327	1.5080453	-0.874346	2.215946	0.43488345	-1.9598414	-0.12175633	0.41905555	-0.59369326	1.1800097	-0.80653447	0.55204105	-1.1850891	-0.5425598	0.15511446	1.472576	-1.4532632	-1.0173094	-1.094216	0.78922683	0.1412441	1.3081068	-0.14072412	0.09036166	-0.6372062	-1.6190747	0.54009503	0.10218772	1.9551493	0.75469613	-0.15590812	-0.9311277	-0.02148639	0.7482063	-0.5474607	2.101061	-0.0848666	-0.0591355	0.76551455	-0.5287986	1.2711074	-1.9450895	-0.89726526	-1.7265939	-0.91629905	0.4251294	-0.6371232	-1.6665605	0.5539224	0.7790807	-1.4878918	0.5553684	0.48123538	0.77571493	-1.6307491	-1.3179245	0.23389345	-0.9736462	-0.51001436	0.75405097	0.34291852	0.5636496	-0.10198633	0.3361429	1.093785	0.4252126	-0.6967582	0.44186878	1.7387596	-1.8816607	-0.37025052	3.6467361	-0.03955993	1.333362	1.9631419	-0.88915205	0.22795823	-0.20976122	-1.1987438	0.07739246	-0.07770537	-0.3631216	-0.5915814	-1.4410942	0.77422684	-1.4848404		
0.7549962	1.5800096	1.9619987	-0.84402126	0.64923453	0.13473853	1.0803908	-0.58025694	-0.33663806	0.6533939	-1.2396715	0.25371522	0.6617355	1.5339413	0.19785705	-0.9135483	-0.46168652	-0.56923246	0.30665386	-1.1022013	-1.181507	0.3503516	-0.32790062	0.07689664	-0.95205617	0.7127759	-0.5076324	-0.8272689	1.4804872	1.4533378	-0.26167643	-2.2324965	-1.5418859	-1.2698698	1.9018534	-1.0144495	-0.06039944	-0.16649914	-0.16462058	-0.7333368	-0.05973436	-0.1331791	-0.14925182	1.5569117	0.6121404	-0.25424123	-0.24837342	0.4975263	0.14428979	-0.52912915	-1.3532706	0.7202108	-0.69826424	0.2518255	-2.3216727	-0.09932579	2.4745736	0.0386601	-0.7319483	0.6340571	-0.28674173	1.8371218	0.51392776	2.261558	-1.2758104	1.4780129	-0.853885	0.089765	1.9440072	1.6173475	0.52068955	1.3085759	-0.29368052	0.09393565	-0.04699665	-0.8008103	-0.21664037	-1.0328673	0.5716827	-0.9500363	0.2742287	-0.8464091	0.22696601	-0.9191952	0.821455	-2.0403852	0.9565861	-0.86432606	-1.0717076	-1.2274069	-0.90113825	0.81077415	0.45611128	-1.1068296	0.3846018	1.0514795	0.80869436	0.5065853	0.20598641	-1.4699799	-0.4495899	1.9838581	-0.14642	0.8571277	1.3890972	1.6057435	-0.4448704	-1.5095268	0.15850528	-0.9146436	0.14679079	-0.11422543	-0.553295	0.6117135	-1.0471681	1.5732958	0.45372826	1.0745972	0.00634141	0.65578467	0.71749365	1.0044004	0.7784786	-0.8737179	0.22608466	-0.79919535	0.0947166	-0.6231384		
-0.74632716	0.29441065	-0.66363215	1.2822255	0.16146538	-0.3586018	-0.36216414	1.5593182	1.1890807	0.72634083	-1.4338253	-0.95755285	0.062812	0.8647064	-0.7172098	0.03326387	-1.4950038	0.02469146	0.2427749	-1.6082405	0.18749484	0.6910067	0.18352938	-0.39088792	-1.616255	0.65763235	1.1486138	-0.67287487	0.8178758	-0.2578	-0.2521619	-1.9463474	0.43068445	-1.2556864	1.1547034	-0.38208586	0.5114129	-0.12560663	0.543146	-0.07314995	-0.5792373	0.92371213	1.6096452	0.29608658	0.19004357	1.0698688	0.37911564	-0.6323397	0.8764078	-0.32620287	-1.150969	1.1014168	-0.5435277	0.77713215	-0.22421193	0.7720712	0.8763546	2.3084724	0.24602968	-0.65334356	-1.0998216	1.6645089	-1.0820259	1.420294	-0.38127795	1.7321161	-0.9745709	-0.09066878	-0.8483365	-0.49345306	0.44078258	0.6261289	1.5020254	-0.7517028	-0.7193569	0.32359406	-0.506783	1.557224	0.3917093	-0.92993736	-1.0993732	-0.5980257	2.9706795	-0.8170898	-1.2557372	-1.3709551	-0.29685232	1.5617139	0.27229756	-1.0848756	0.21241531	1.5455922	-1.0953462	-0.17497954	-0.39219776	0.7022528	-1.8335228	-1.2388537	0.64981496	-0.31759492	-1.0276704	1.56144	0.20910211	0.70327306	2.425407	-0.71142167	1.749529	1.4540883	0.3089644	-0.17365196	2.1556604	-2.1468012	-0.7181672	2.6458526	-1.4939984	1.4625422	1.9321804	1.5902864	0.76937324	-1.1237205	-0.08370462	0.04599777	-0.8027819	0.3701535	-0.2636717	-1.314303	0.9319768	-1.8584249		
-0.54114425	1.0221571	1.1068195	-0.07198188	1.4571122	0.2762087	0.70146495	0.95486027	0.63837343	0.33169037	-1.8155462	0.5643135	1.9279864	1.17703	0.5311502	0.23557673	-0.38114685	-0.6515971	1.3667594	-1.8578947	-0.5351944	0.7932839	-0.33288303	0.10988905	-1.8276483	1.6882731	0.14008053	-0.44326663	0.23073629	1.4233551	-0.6954657	-1.9788543	-0.03143346	-0.5496489	1.8721287	0.02736944	1.3763514	0.24272025	0.58867425	1.1164346	1.3540815	1.2938613	-0.6060419	1.5804691	-2.4164555	1.4183198	1.0855501	-2.142313	0.38773704	0.45733488	-2.3564785	2.525806	-0.5814386	-1.1119322	0.17123812	1.676887	1.1601269	0.664904	0.6995248	0.2889115	-0.74160695	-0.7041186	0.44753087	0.16478796	-1.1044219	-0.10940276	-1.4960771	1.2529784	1.2574427	0.09983048	1.1643903	2.1055207	0.44915956	-0.7013285	0.11524494	0.71220624	-0.8996537	-0.2246326	-1.1966704	-1.0207253	-0.9324092	-2.0711005	1.3710176	0.24934557	0.49639437	-1.3422841	0.43143225	0.89015067	-0.70731866	0.4941821	-1.5743612	0.08979941	-0.14135039	-1.2923552	-0.6533695	0.72436833	-0.42593294	-0.47793365	0.38888612	-0.7324651	0.20310588	3.0032775	-1.3459929	-1.0223933	0.98027784	0.10861756	-0.32998964	-0.9867475	0.01612499	-0.6213272	1.519226	0.5455287	-0.0163415	1.1765349	0.44285363	0.7580142	1.0104901	-0.08109662	2.079039	0.05181525	0.9778915	-0.37734726	-0.49422896	-1.1069895	-1.136952	-0.8387718	0.7996493	0.62090755	
-1.34346354e+00	-2.13396192e-01	-1.36057273e-01	8.40331137e-01	-1.03058100e-01	1.96516454e-01	8.10920537e-01	1.69259235e-01	-8.57058823e-01	1.67619622e+00	-1.10712123e+00	1.30494505e-01	1.93419561e-01	4.67519909e-01	-1.19115695e-01	5.23027718e-01	2.10750401e-01	3.96314859e-01	1.14601707e+00	-2.20004725e+00	3.60338777e-01	7.77757406e-01	6.66277647e-01	-1.39907551e+00	-8.28858495e-01	2.11681747e+00	1.56338239e+00	4.36995775e-01	1.95513219e-01	-6.22642636e-01	-1.45129836e+00	-8.97308230e-01	-1.07142162e+00	-1.01042461e+00	2.95225239e+00	1.40794590e-01	-6.06139243e-01	-9.93333757e-01	4.21440274e-01	-6.19528174e-01	-1.19575000e+00	3.16705674e-01	1.16009903e+00	8.02959979e-01	1.76085746e+00	3.12470973e-01	5.86797476e-01	-7.77507544e-01	9.19663608e-01	-1.36323765e-01	-1.56507242e+00	1.23042119e+00	-7.58060098e-01	7.51732111e-01	-1.66035235e+00	1.87606442e+00	1.36396992e+00	1.63372338e+00	1.61675900e-01	-1.82764339e+00	-1.56376565e+00	7.59267807e-01	4.78915691e-01	8.06950331e-01	-2.28919268e-01	6.64809287e-01	3.24964374e-01	-3.08930188e-01	-8.97307515e-01	7.13797927e-01	4.47988153e-01	1.55796289e+00	1.79243004e+00	-9.13807511e-01	1.63470767e-02	-1.44513738e+00	5.77994585e-01	4.73037660e-01	-9.19079840e-01	-4.64329779e-01	-1.24876153e+00	-6.70026422e-01	7.65226066e-01	-4.34074044e-01	-8.48903239e-01	-1.30902624e+00	1.38984770e-01	-1.94236577e-01	4.93376523e-01	-3.20146739e-01	-1.68588310e-01	8.01611781e-01	-7.10936785e-01	-5.67242265e-01	-1.23492196e-01	2.12627859e-03	2.32332602e-01	-9.12603974e-01	9.19172704e-01	1.16387419e-01	5.55331334e-02	1.48724616e+00	1.28132284e+00	7.95265913e-01	2.61524582e+00	7.35194325e-01	4.48492944e-01	8.97627115e-01	1.22961378e+00	-2.41642058e-01	1.92387354e+00	-1.84128985e-01	3.89156826e-02	3.91342950e+00	9.87603307e-01	7.37744570e-01	1.62636065e+00	2.33942032e+00	1.06098080e+00	-1.18091810e+00	2.82483459e-01	2.99494654e-01	1.58649266e-01	1.62480342e+00	1.42150819e-01	-1.13149548e+00	1.64873087e+00	-1.17591321e+00	
-7.1028185e-01	-1.8206335e+00	5.1703900e-01	-5.8283627e-01	1.5164133e+00	1.1045461e-01	9.5497656e-01	6.6124505e-01	5.5842951e-02	1.7218696e+00	-8.7685221e-01	4.1053799e-01	8.1312582e-02	4.9537614e-01	-3.2075208e-01	1.7061691e+00	-2.2889262e-01	8.7433293e-02	1.5055709e+00	-7.9879922e-01	1.2793131e+00	1.2360975e+00	-7.4019146e-01	2.4129575e-02	-1.2997460e+00	1.9982381e+00	1.0918497e+00	-2.6363391e-01	6.7176199e-01	9.5834839e-01	5.6915801e-02	5.3489804e-01	-8.8725078e-01	-9.4548315e-01	1.8554388e+00	4.4590172e-01	-2.3868792e+00	-2.7275631e-01	-8.1148309e-01	-1.7295501e+00	2.4110523e-01	8.2297105e-01	-2.1801078e-01	8.9551091e-02	1.2193049e+00	-6.7735213e-01	-2.0349798e-01	-9.7945464e-01	-4.3426430e-01	7.0016849e-01	-1.6914654e+00	1.4636140e+00	-1.6894686e-01	-9.0416706e-01	1.0326804e+00	-6.9078195e-01	5.9218419e-01	2.9273781e-01	1.1318623e+00	-8.5919088e-01	1.1124437e-01	1.5685904e+00	1.4943643e+00	7.3891032e-01	-1.1987387e+00	3.3171570e-01	7.2163051e-01	8.9296442e-01	-2.9174429e-01	2.0381777e+00	1.8030228e-01	1.1877564e+00	4.4147328e-02	1.8876953e-01	-8.6798465e-01	-9.9652225e-01	-1.9686023e+00	-8.6257792e-01	-3.0261669e-02	-8.0865675e-01	-8.1809157e-01	-6.9851089e-01	-7.2721541e-01	-8.0647105e-01	-2.7441922e-01	-1.8094776e+00	-4.2514202e-01	3.9478725e-01	9.0224910e-01	-2.0093479e+00	-5.8576536e-01	1.4985725e+00	-7.4832195e-01	1.4770694e+00	1.2667557e+00	-1.6134306e+00	1.9170582e-01	4.8933727e-01	1.5475385e+00	2.9318222e-01	1.2484629e+00	8.7403172e-01	-1.5432341e+00	-9.0437901e-01	2.0670509e+00	5.0139832e-01	4.4127977e-01	4.1966313e-01	-2.4229240e-01	6.7580503e-01	1.0941398e+00	1.3565868e-03	1.5250151e+00	1.7754223e+00	-5.9196389e-01	6.9764960e-01	1.3311499e+00	-6.0274810e-02	-1.1193900e+00	-1.1966325e-01	8.1264490e-01	2.8667729e+00	-5.5285491e-02	-9.2094111e-01	1.0987504e+00	-7.1120042e-01	9.4310558e-01	-2.5429821e+00	
-0.44174108	0.67810667	0.24660403	0.1233565	1.1719186	-0.1871164	0.8803783	2.051338	0.12789416	1.6985624	-0.1292614	-0.27363372	1.2929296	1.0385643	0.09428867	0.89351	-0.816126	0.16752149	0.3321923	0.12597105	0.7809105	0.3189575	-0.2630602	-0.45732763	-2.342276	1.732649	0.11840287	0.6252593	0.4773308	0.2637518	-0.5385921	-0.02452706	-0.49564514	-2.0912447	0.89302576	-0.3943721	-0.5046233	-0.55192405	-0.2083194	0.10756736	-0.41584858	0.506211	1.7701977	0.5527393	-0.67084795	1.5388714	-0.30913475	-1.3209612	-0.2787718	0.7218549	-0.93977815	2.2159173	-1.776719	0.28451744	-0.3052125	-0.07126385	-0.35454822	2.4499967	0.3023299	-0.94495225	-0.42731065	1.1661266	1.2967659	2.1460316	-0.8654862	-0.12182328	-1.1983981	-0.3963063	1.6167316	0.3853986	0.74559534	0.13620514	1.3639973	0.4638374	0.77671427	0.02322277	-0.28737783	0.46834698	-0.77527404	0.40431422	-0.27294382	-0.36781403	1.1100065	-1.4500241	-1.1234584	-0.8279428	-1.4184448	0.02208129	-0.24207619	-1.6541755	-0.5288981	0.0925457	-0.26257652	0.54196405	0.10804324	0.29379204	-1.1317532	-0.8848067	-0.12052397	-1.23267	-1.8475701	2.5966973	0.05269903	0.0224064	0.15024993	-1.1574504	1.8484659	0.63796616	0.57890385	1.2827741	1.8855926	-0.21331833	-0.17048135	2.7512279	-0.32763135	1.7296797	2.3718176	-0.20551538	-1.2824167	-1.1705583	-0.0423138	1.5020155	0.4561078	-1.7352506	-2.176508	-0.56841743	0.4263942	-0.96648866	
-3.3486468e-01	-1.4174432e-03	4.1129166e-01	1.4357687e+00	-6.1749172e-01	-1.0907595e+00	1.2475109e+00	8.3244264e-01	-1.1844054e-02	1.7173487e+00	-2.1338172e+00	-1.0894245e+00	-3.4000838e-01	1.6980746e+00	-5.7730150e-01	-1.3062531e+00	-1.8000059e+00	-1.6307380e+00	-2.8188646e-01	-3.6719102e-01	7.8197265e-01	-1.2405031e+00	1.1601835e+00	-1.0419079e+00	-2.4947734e+00	-1.4292961e-01	1.4727095e+00	-4.8401290e-01	-1.5684365e-01	5.6196350e-01	-4.0368712e-01	-7.6980770e-01	3.7764850e-01	-4.8640767e-01	-2.5412608e-02	-7.5770074e-01	6.2967956e-01	-2.0138237e+00	2.2812626e+00	1.7812449e-01	-1.1734332e+00	8.4191990e-01	8.5702395e-01	-3.6456004e-01	6.9998646e-01	1.5955904e+00	-7.4162090e-01	-4.4119939e-02	-3.6448610e-01	-4.3977579e-01	-1.2576586e+00	1.3319615e+00	-1.0255231e+00	4.7142348e-01	-1.8225471e+00	8.9977586e-01	5.3554726e-01	2.7196164e+00	2.9109284e-01	-9.0347856e-02	-1.8231071e+00	6.9133961e-01	-7.4476337e-01	-1.4443281e-01	-6.6978681e-01	4.6368790e-01	-1.8094340e-01	8.8947952e-01	-7.3004729e-01	3.1844556e-01	-1.5694018e-01	1.1557170e+00	2.0845761e+00	-1.4092580e+00	-6.0142237e-01	3.3073360e-01	4.3030807e-01	-5.0507790e-01	-6.6155285e-01	-1.1546255e+00	-1.4346792e-01	-1.7949425e-01	2.6487708e+00	-1.7935725e+00	-2.0492005e+00	-1.8529843e+00	-1.3842037e+00	5.5308020e-01	1.5631832e-01	-5.3451687e-01	-6.2912887e-01	9.2988676e-01	-1.4279580e+00	6.9544643e-01	-1.0253723e+00	3.1851895e-02	-1.7963933e+00	-7.7450937e-01	2.2096732e-01	4.2560127e-01	-2.5741237e-01	9.3143874e-01	-1.4905539e-01	8.2896948e-02	9.0563118e-01	-7.8714865e-01	1.5689154e+00	-2.4868700e-01	-2.1002094e-01	6.1525154e-01	1.8537267e+00	-1.1456778e+00	-7.9153347e-01	1.2394860e+00	4.2855394e-01	1.6435721e+00	1.2612975e+00	1.0755035e+00	1.7357713e-01	-2.9318044e-01	2.6917970e-01	-4.3844557e-01	-5.8448613e-01	1.5126292e-01	-9.4143164e-01	-1.0124761e+00	1.4496194e+00	1.8895835e-01	
1.0945845	2.4721382	-0.9852213	-0.92286605	-0.37234855	-0.6131871	1.5533569	1.3622291	-0.56285715	1.7004293	-0.39040703	0.08105773	0.9260995	0.9042555	0.3508243	-0.61822444	-1.9174209	-2.112509	0.7447847	-0.28438103	0.422479	0.6601313	-0.11612517	0.7055805	-1.9920037	1.5687932	0.589571	-0.865519	0.5678312	0.20805357	-0.58806753	-0.48893756	0.13642505	-0.2829902	0.24637693	0.495381	0.5931865	-0.90592796	0.925433	-1.0550648	0.18424618	2.0101786	0.9152943	-0.27249807	-1.3788718	1.3936044	-0.59192127	-1.7793349	-0.17998853	0.76403046	-0.45903653	0.40773436	-0.11744147	-0.7790921	-2.1414752	1.5141244	-1.3096467	0.8433637	1.0533837	-1.0906038	-2.125929	0.9414298	-0.40622208	0.02344803	-0.76551336	-0.84432244	-1.5302726	-1.0084581	1.2050321	1.3463728	2.1055157	1.4031296	1.4880531	-1.0438733	-0.30489975	-0.595218	0.45937952	0.23149219	-0.5985798	-0.9420522	0.11036182	-0.2711817	1.2293489	-1.5426348	0.3396062	-0.61771923	-0.22489911	0.76340795	1.0838594	-0.16630834	-0.8972737	0.50546736	-0.6618241	1.2174001	0.21244769	-0.13003479	0.09161323	-1.3463506	0.8754562	-0.06062439	-0.8349836	1.2435014	1.5754015	0.09320708	-0.1875331	-0.45005643	2.8138058	1.25036	-0.5493033	1.4895988	2.7608805	-0.9366694	-1.1688018	3.2567964	0.8869652	1.6853652	1.7722542	0.35104707	0.5219065	-0.6712194	1.0162184	0.405971	-0.5635868	-0.05770836	-2.4513729	-0.7934511	0.41421628	-0.5231879		
-0.43734524	-0.18133193	-0.281022	1.2230817	0.26265606	-1.2960404	-0.10982233	1.5419185	-0.39169326	0.83544344	-0.5700674	-1.7572411	-0.49192673	0.33996603	0.2443989	0.07231802	-1.4337726	0.04848616	-1.1257563	-0.5903266	0.86368525	0.7414349	0.02118758	0.5483863	-1.8317691	1.3061374	-0.34991276	-0.19471714	1.0472411	-0.5956002	-0.54662526	0.04979221	-0.9899815	-0.03224709	1.6531097	0.97098607	-0.873889	-0.43227094	0.5273224	0.09850608	-0.52685815	1.171181	2.704888	-0.23565015	0.26050648	1.3594463	0.4878135	-0.6141428	-0.32212317	-0.50845575	0.2833171	-0.08583714	-0.6221567	0.583853	-1.4644557	0.81299067	-0.4542127	0.8623384	-0.37524614	0.5658883	-0.9967707	1.0989362	-1.9496211	0.96139395	-0.07418676	-0.06337862	-0.09302521	-0.13030885	0.31811225	0.8022864	1.3150547	0.58139265	0.7357578	-0.65728384	1.3847052	0.05943092	0.54091895	1.5473833	-1.5790886	0.12742934	0.08162334	-0.7299111	1.1784754	-1.5946833	-1.312513	-1.2707423	-0.44439065	-0.00446568	0.49094257	-2.1534703	0.441402	1.221804	-1.4662875	0.25340128	0.10912792	-0.11037957	-1.2266632	-1.0946598	1.3149974	0.05009899	-1.0750194	0.30550194	-0.64977396	0.33553496	1.7130345	-1.4656404	2.6370144	-0.3388184	0.02207083	0.8975026	2.1923928	-1.341523	-1.0259436	2.162339	-0.38608384	0.92029	1.7313887	1.3354125	-1.2170709	-0.46532074	0.29128253	-0.60661626	0.18297641	0.00952929	-1.3551834	-0.9616549	-0.16429892	-0.33428058	
-0.9916518	0.5693742	0.37015396	0.38624436	0.24272017	-0.33099344	0.7818153	0.48996624	0.5821212	0.3351101	0.27901158	-0.10271098	-0.02024977	0.06636748	-1.3619956	-0.18100525	-0.6225666	0.02987489	-0.08267102	-0.24072963	-0.40770045	1.0237092	-0.06013046	0.95390564	-1.6218724	2.008837	1.175674	-1.0325574	0.33271742	0.3957907	0.83053064	-0.62347	-0.8368601	0.41886288	0.7151669	0.09043311	-0.4925564	-0.9041444	0.35088247	-0.30486596	-0.6838228	0.7860764	0.6921177	1.818272	0.91663694	0.24487135	0.62209684	-0.8488226	-0.10783999	-0.02069626	-0.92328864	-0.06275144	-0.24021506	1.1369283	-1.4360343	0.812504	1.2516872	0.43176484	-1.9144387	-0.90516376	-1.5578583	1.7992092	-0.07238677	0.70172226	-0.33494207	0.8972343	-0.85438097	0.17938212	-0.10374741	0.53095186	0.31631452	1.8178676	0.8974438	-0.29646158	-1.5445265	-1.0189512	-1.4801031	-0.49386483	0.37672767	-0.82387	0.02510981	-1.7474399	1.1635352	-0.2470439	-0.40920195	-0.6806932	0.7996262	1.4617875	0.5358273	-0.6804934	-0.12257621	0.7271114	-1.0775417	-0.19403744	1.2573553	0.4782275	0.33835304	-0.7427324	0.88305295	-1.3048819	0.5421325	1.1372201	-0.08504139	0.4245175	2.0157535	0.2614439	0.30009392	-0.23951614	-0.15441824	-1.842937	1.6506993	-1.2446693	0.8100176	2.0704784	-0.5380367	1.6975422	0.0306622	0.8907706	1.8076282	-0.508109	-0.85737425	0.5445366	-0.16036446	0.29089037	0.3163517	-1.8510543	0.861034	-0.9800356		
1.2383504	0.15585424	0.63922685	0.99120796	0.5035762	0.04762894	1.1544967	0.99397	0.0184757	1.332087	-1.9351937	-1.13076	1.5481184	1.2661158	-0.08665498	0.53882724	-0.9724828	-0.35381985	0.84994537	-0.641706	0.693787	0.10698798	1.2112201	0.3192139	-1.3549631	1.3308201	0.5061134	0.09288365	1.0524108	1.423075	-0.53832173	-0.61469126	-0.9832985	-0.73622674	0.18835151	-1.4516512	0.32339117	-0.7139125	-0.50888693	0.01149416	-0.5297123	0.75664693	1.7736387	0.6726973	0.08056285	2.72579	0.65653074	-0.70759475	-0.05366799	0.6459968	-1.0603178	0.75456977	-1.9166315	1.092107	-0.85707325	0.48558587	-0.07446042	1.2353187	0.3148687	1.2196245	-0.94764656	2.1162255	1.0526131	1.4751294	-1.5374137	0.32742646	-1.6912595	0.4813018	1.0507816	0.6642492	0.5358192	1.3571719	1.701229	-0.19870149	0.37795413	0.5830071	-0.881065	0.10768905	-0.1338627	-0.6040276	-1.0134479	-0.63811004	1.8159066	-1.512931	-0.16484493	-1.9483353	-0.2981724	-0.21302396	0.89377904	-1.9769186	0.30085608	1.1989155	-0.15381065	-0.14087903	0.55346596	0.9782993	-0.5525912	-0.55279213	-0.23845051	-1.3777225	0.1924191	2.1682022	0.26704824	-0.32005244	0.7955349	-1.0162914	0.5082036	0.5471062	-0.08903406	-0.20504469	1.262715	-1.1660836	-1.1593971	1.1304629	-0.63180923	1.2561142	1.4093034	1.1880112	-0.828509	-1.4416895	1.2351631	0.97846305	0.59440887	-0.65236044	-1.2960318	-1.6351429	0.05786166	-1.0912175		
-0.92788386	0.1448212	0.8550293	-0.59094775	1.417031	-1.0196512	0.31520692	0.46761447	0.4972395	0.29704964	-0.94734854	0.3177829	0.5904271	-0.09721426	0.48741516	0.7529962	0.10216778	-0.61137253	-0.5697644	-2.8798594	0.24352208	-0.11677016	-0.92186224	0.2319288	-1.8961902	0.29315016	0.78398895	-0.40373167	0.81932026	0.6825054	-0.9559108	-2.4972441	-0.27152225	-0.7232802	1.1232357	1.1398455	0.1897824	-0.33274767	-0.3462965	-0.9193982	0.5728317	0.03321514	1.3713151	1.889289	-1.2233297	1.1900362	0.92659223	-2.240402	-1.013708	-0.47204486	-2.5395284	0.33204103	0.34985164	0.2125018	-0.57237947	1.1072017	0.41687077	0.28923815	0.24792242	0.22288585	-2.6091285	1.0566053	-0.54638463	1.2961767	-0.07439261	0.93113506	-1.3381023	-0.6887879	0.23668697	0.645771	2.164207	1.8079898	-0.4205836	-1.402905	0.3534717	0.6840553	-0.6253804	0.38893402	0.6285155	-0.99365115	-0.263789	-1.303414	0.87128854	-1.5568913	1.0154804	-1.3668264	-0.70721805	0.85969985	0.39681432	-0.42161226	0.04752676	0.811334	-0.35944745	-0.7417737	-0.41954637	0.9466275	-1.094746	-1.0381519	0.8424107	-0.09501034	0.4640404	1.5910879	0.22951037	-0.11058005	1.2484087	0.5610115	0.49595755	-1.4793034	-0.19213922	0.53769046	1.3716757	0.41804433	-0.07837066	1.7488358	-0.7968751	-0.34906548	0.9123272	1.6901294	0.5766887	-0.26673466	1.2528574	-0.40549716	1.1108959	-0.5612232	-1.00557	-0.03083131	2.2842999	-0.6301931		
-0.46439317	1.5745101	0.00525221	-0.31994456	0.22360481	-1.2716626	-0.55555177	1.6255991	-0.45136485	-0.58012575	-0.9424376	0.743813	1.209278	0.00535389	0.56713116	1.2753645	-0.00736831	-0.6815781	1.0737664	0.18844987	-0.00824858	1.2028005	-1.228476	-0.45272514	-2.6218846	1.5843064	-0.78208685	0.82233286	1.4393011	1.3483553	-1.0102445	-1.3485719	0.2697508	-0.76945025	0.6928611	1.2668725	0.65750575	-1.6211	-0.05136725	-0.28099614	-0.18018132	2.1774485	0.53495264	1.4268361	0.1200738	1.9481974	-0.11317953	-1.2228477	0.77190727	1.5261167	0.4815774	0.31234145	-0.18862563	-0.06556084	-1.4139049	0.41152245	-0.8853001	0.39680374	0.41210553	2.4286847	-1.2026461	0.8914206	-0.26968285	0.6874454	-0.31925896	-0.3359018	-0.6479476	-1.7571669	2.0664933	0.35378104	1.999627	1.0313739	-0.13240694	-0.74024904	1.8975264	0.3115453	0.00537612	0.95585275	1.1806791	-0.10063607	-0.8411188	0.10169677	1.8348464	-2.454435	-0.28596696	-0.9681926	-0.96175885	1.2707983	0.38953236	-0.7004652	-0.68567365	2.4870481	-1.3432931	0.07451516	-0.3368444	0.18251279	-1.0290895	-1.9373991	-0.11479023	0.5294656	1.1195585	1.4239627	0.06134618	0.5160812	0.09045862	-0.88834256	1.7278986	0.17689417	-1.056907	0.44792423	1.573651	-1.1033331	-1.3455074	2.4084084	0.70759684	0.00693949	2.6806023	0.91088355	0.35351408	-0.93266517	1.7356822	-0.70465064	0.17204568	-1.3848732	-1.8853058	-1.2515458	0.21366262	-0.7916173		
-0.09212159	-0.11706318	-0.6741293	0.5265782	-1.2626657	1.1867853	-0.6643407	0.6557748	1.6033032	-0.41529992	0.7641089	0.17575727	-0.9348919	-0.57924056	-1.1272497	-0.03413512	1.5366958	1.1538583	-0.1242594	-0.6874379	1.4351065	-1.2967006	1.6368748	-1.0549002	1.9204837	-1.3352377	-0.69276774	1.8414235	0.49086118	-0.7692732	-1.0439318	-0.23279883	0.8797816	-0.604237	1.1206999	-1.7544303	-0.6589463	0.5633981	-1.175756	-0.9594482	-2.3716052	-1.0700865	0.65559626	-0.5893248	-0.00932267	-0.11349756	-0.9367914	0.4846513	-0.31825542	0.89272785	1.0796212	-0.5447561	1.2292478	-0.04214596	1.5673777	1.5575633	-0.2376798	0.21277925	-0.45236984	-0.3432694	-0.25752345	1.7156188	0.52222085	0.27449095	0.5868336	0.82935584	-0.649099	-0.506007	-0.96834624	-0.82097626	1.1616423	-0.8507943	0.5545395	0.32007402	-0.17017981	0.29054168	1.2224885	0.18533401	1.2356924	-0.0081785	0.477348	0.61470973	0.20322604	-1.4239185	0.88895464	-0.46537986	-0.16458802	-1.6556298	1.1790199	-0.23563933	0.06294905	0.25949794	-1.0539201	1.408977	-0.23817396	0.98954636	-1.1393635	0.4159479	-2.0780568	-1.0256873	1.1690731	-0.61932594	1.975635	0.44630387	-0.43448314	0.10334456	0.7082783	-0.7326561	0.835041	-0.07826725	0.07315306	0.7338227	-0.65726006	0.7547144	-0.9585084	-1.0184506	1.1571121	0.789611	-0.504419	-0.6845605	0.5851904	0.27827132	1.0073482	1.0494379	0.1588009	1.8368523	0.90854645	-1.0471454		
